BQNF,"BOP:EX:NSA:Fuels other than oil: SITC 32+34+35",NSA,0,CURR,0,UKEA
L2KL,"A : Agriculture, Forestry and Fishing",SA,2010,CONS,2010,UKEA
BQNG,"BOP:IM:NSA:Fuels other than oil: SITC 32+34+35",NSA,0,CURR,0,UKEA
L2KQ,"Total Production : Sections B, C, D & E",SA,2010,CONS,2010,UKEA
BQNH,"BOP:Balance:NSA:Fuels other than oil: SITC 32+34+35",NSA,0,CURR,0,UKEA
L2KR,"B : Mining And Quarrying",SA,2010,CONS,2010,UKEA
BQOR,"BOP:Balance:NSA:Basic materials: SITC 2+4",NSA,0,CURR,0,UKEA
L2KX,"C : Manufacturing",SA,2010,CONS,2010,UKEA
BQOS,"BOP:Balance:NSA:Food, beverages and tobacco: SITC 0+1",NSA,0,CURR,0,UKEA
EQDN,"Gross Fixed Capital Formation:Total General Government P51:CVM NSA: £m",NSA,2010,CONS,0,UKEA
L2MW,"D : Electricity, Gas, Steam and Air Conditioning Supply",SA,2010,CONS,2010,UKEA
BQOT,"BOP:Balance:NSA:Semi-manufactures: SITC 5+6",NSA,0,CURR,0,UKEA
L2N2,"E : Water Supply; Sewerage, Waste Management and Remediation Activities",SA,2010,CONS,2010,UKEA
BQOU,"BOP:Balance:NSA:Unspecified goods: SITC 9",NSA,0,CURR,0,UKEA
EQDO,"Gross Fixed Capital Formation: Total Economy:All Intangible Fixed Assets CVM SA",SA,2010,CONS,0,UKEA
L2N8,"F : Construction",SA,2010,CONS,2010,UKEA
BQOV,"BOP:Balance:NSA:Finished manufactures: SITC 7+8",NSA,0,CURR,0,UKEA
L2NC,"Total Services : G to T",SA,2010,CONS,2010,UKEA
C3O8,"Total: PCs: F.514L £m level",NSA,0,CURR,0,UKEA
EQDT,"Gross Fixed Capital Formation:Total Economy:All Intangible Fixed Assets CVM NSA",NSA,2010,CONS,0,UKEA
L2NE,"Wholesale And Retail Trade; Repair Of Motor Vehicles And Motorcycles",SA,2010,CONS,2010,UKEA
C657,"FA level IP liab F419",NSA,0,CURR,0,UKEA
L2NQ,"Accommodation And Food Service Activities",SA,2010,CONS,2010,UKEA
C6FP,"FISIM: FISIM on loans to S.1313, local govt., CP NSA, £mn",NSA,0,CURR,0,UKEA
L2O6,"Financial And Insurance Activities",SA,2010,CONS,2010,UKEA
C6FQ,"FISIM: FISIM on deposits from S.1313, local govt., CP NSA, £mn",NSA,0,CURR,0,UKEA
L2OC,"Real Estate Activities",SA,2010,CONS,2010,UKEA
C6G9,"FISIM: FISIM on loans to S.1311, central govt., CP NSA: £mn",NSA,0,CURR,0,UKEA
L2OH,"Sections: M & N",SA,2010,CONS,2010,UKEA
C6GA,"FISIM: FISIM on deposits from S1311, central govt., CP NSA: £mn",NSA,0,CURR,0,UKEA
L2P8,"Public Administration And Defence; Compulsory Social Security",SA,2010,CONS,2010,UKEA
C7RL,"FISIM: FISIM on deps from S.11001, public non-financial corps, CP NSA: £mn",NSA,0,CURR,0,UKEA
FAEA,"Change in Inventories: Mining & Quarrying: £M: CVM NAYear: SA £m",SA,2010,CONS,0,UKEA
L2PA,"Education",SA,2010,CONS,2010,UKEA
FAEB,"Change in Inventories: Electricity, Gas & Water: £M: CVM NAYear: SA £m",SA,2010,CONS,0,UKEA
L2PC,"Human Health And Social Work Activities",SA,2010,CONS,2010,UKEA
CAEN,"gross operating surplus of households and NPISHs (SA) #m",SA,0,CURR,0,UKEA
L2PZ,"G and I : Distribution & Accommodation and Food Service Activities",SA,2010,CONS,2010,UKEA
CAEO,"Gross Operating Surplus of Households & NPISH:- Households part: CP SA",SA,0,CURR,0,UKEA
FAJX,"Change in Inventories: Wholesale: £M: CVM NAYear: SA £m",SA,2010,CONS,0,UKEA
L2Q5,"Other Services",SA,2010,CONS,2010,UKEA
CAEP,"Gross Operating Surplus: Households & NPISH: NPISH: CP SA",SA,0,CURR,0,UKEA
L3BB,"mGDP: Agriculture, Forestry And Fishing (period on period growth)",SA,2010,CONS,2010,UKEA
FBNF,"Change in Inventories: Manufacturing: Materials, Stores & Fuel: £M: CVM: SA £m",SA,2010,CONS,0,UKEA
L3BG,"Sections: B, C, D & E (period on period growth)",SA,2010,CONS,2010,UKEA
FBNG,"Change in Inventories: Manufacturing: Work in Progress: £M: CVM: SA £m",SA,2010,CONS,0,UKEA
L3BH,"Mining And Quarrying (period on period growth)",SA,2010,CONS,2010,UKEA
FBNH,"Change in Inventories: Manufacturing: Finished Goods: £M: CVM: SA £m",SA,2010,CONS,0,UKEA
L3BN,"Manufacturing (period on period growth)",SA,2010,CONS,2010,UKEA
L3DM,"Electricity, Gas, Steam And Air Conditioning Supply",SA,2010,CONS,2010,UKEA
FBYN,"Change in Inventories: Retail: £M: CVM NAYear: SA £m",SA,2010,CONS,0,UKEA
L3DQ,"Water Supply; Sewerage, Waste Management And Remediation Activities",SA,2010,CONS,2010,UKEA
L3DW,"Construction (period on period growth)",SA,2010,CONS,2010,UKEA
L3E2,"Total Services: Period on Period Growth",SA,2010,CONS,2010,UKEA
L3E4,"Wholesale And Retail Trade; Repair Of Motor Vehicles And Motorcycles",SA,2010,CONS,2010,UKEA
L3EG,"Accommodation And Food Service Activities (period on period growth)",SA,2010,CONS,2010,UKEA
CFZG,"CG Assets F.34 Financial derivatives",AP,0,CURR,0,UKEA
L3EU,"Financial And Insurance Activities (period on period growth)",SA,2010,CONS,2010,UKEA
CFZI,"ESA:PC:AS:FLOW:Direct Investment Loans",AP,0,CURR,0,UKEA
L3F2,"Real Estate Activities (period on period growth)",SA,2010,CONS,2010,UKEA
CFZJ,"ESA:PC:Liab:Flow:Direct Investment Loans",AP,0,CURR,0,UKEA
L3F7,"Sections: M & N (period on period growth)",SA,2010,CONS,2010,UKEA
L3FW,"Public Administration And Defence; Compulsory Social Security",SA,2010,CONS,2010,UKEA
CGBW,"Income based: Other income: CP NSA",NSA,0,CURR,0,UKEA
L3FY,"Education (period on period growth)",SA,2010,CONS,2010,UKEA
L3G2,"Human Health And Social Work Activities (period on period growth)",SA,2010,CONS,2010,UKEA
CGBY,"Income based: Gross operating surplus of corporations : Total: CP NSA",NSA,0,CURR,0,UKEA
L3GP,"Distribution & Accommodation and Food Service Activities",SA,2010,CONS,2010,UKEA
L3GT,"Other Services (period on period growth)",SA,2010,CONS,2010,UKEA
CGCA,"Income based: Gross value added at factor cost: CP NSA",NSA,0,CURR,0,UKEA
L3ZZ,"mGDP: Agriculture, Forestry And Fishing (quarter on 4 quarter growth)",SA,2010,CONS,2010,UKEA
L426,"Sections: B, C, D & E (period on period growth)",SA,2010,CONS,2010,UKEA
L427,"Mining And Quarrying (period on period growth)",SA,2010,CONS,2010,UKEA
CGDD,"IMF IIP: Reserve Assets: Currency & deposits: CP NSA: £m",NSA,0,CURR,0,UKEA
L42D,"Manufacturing (period on period growth)",SA,2010,CONS,2010,UKEA
CGDE,"IMF IIP:Reserve Assets:Currency & deposits with monetary authorities:CP NSA: £m",NSA,0,CURR,0,UKEA
L44C,"Electricity, Gas, Steam And Air Conditioning Supply (period on period growth)",SA,2010,CONS,2010,UKEA
CGDF,"IMF IIP: Reserve Assets Currency & Deposits with banks: 8 855: CP NSA: £m",NSA,0,CURR,0,UKEA
L44G,"Water Supply; Sewerage, Waste Management And Remediation Activities",SA,2010,CONS,2010,UKEA
CGDG,"IMF IIP: Reserve Assets Securities: 8 860: CP NSA: £ million",NSA,0,CURR,0,UKEA
L44M,"Construction (period on period growth)",SA,2010,CONS,2010,UKEA
CGDH,"IMF IIP: Reserve Assets: Securities Bonds & Notes: CP NSA: £m",NSA,0,CURR,0,UKEA
L44Q,"Total Services: Quarter on 4 Quarter Growth",SA,2010,CONS,2010,UKEA
CGDL,"IMF IIP: Reserve assets: Securities: MMIs & financial derivatives:CP NSA: £m",NSA,0,CURR,0,UKEA
L44S,"Wholesale And Retail Trade; Repair Of Motor Vehicles And Motorcycles",SA,2010,CONS,2010,UKEA
CGDM,"IMF IIP: Reserve Assets Other Claims 8 880: CP NSA: £ million",NSA,0,CURR,0,UKEA
L456,"Accommodation And Food Service Activities",SA,2010,CONS,2010,UKEA
CGDN,"Current Transfers Credits: Central Govt Other receipts: CP SA £m",SA,0,CURR,0,UKEA
L45K,"Financial And Insurance Activities",SA,2010,CONS,2010,UKEA
CGDO,"Current Transfers Credits: Other sectors, other receipts: CP SA: £m",SA,0,CURR,0,UKEA
L45Q,"Real Estate Activities",SA,2010,CONS,2010,UKEA
CGDP,"Current transfers debits; Central Government Other Payments: CP SA: £m",SA,0,CURR,0,UKEA
L45V,"Sections: M & N",SA,2010,CONS,2010,UKEA
CGDR,"Current Transfers Debits; Other sectors payments to EU: CP SA: £m",SA,0,CURR,0,UKEA
L46M,"Public Administration And Defence; Compulsory Social Security",SA,2010,CONS,2010,UKEA
CGDS,"Current Transfers debits: Other sectors, other payments: CP SA: £m",SA,0,CURR,0,UKEA
L46O,"Education",SA,2010,CONS,2010,UKEA
CGDT,"BoP Inc PI Credits total equity securities SA £m",SA,0,CURR,0,UKEA
L46Q,"Human Health And Social Work Activities",SA,2010,CONS,2010,UKEA
CGDU,"BoP Inc PI Credits total debt securities SA £m",SA,0,CURR,0,UKEA
L47F,"Distribution & Accommodation and Food Service Activities",SA,2010,CONS,2010,UKEA
CGDV,"BoP Inc PI Credits SA £m",SA,0,CURR,0,UKEA
L47J,"Other Services",SA,2010,CONS,2010,UKEA
CGDW,"BoP Inc OI Credits SA £m",SA,0,CURR,0,UKEA
L489,"Total Market Sector GVA : Period on period growth",SA,2010,CONS,2010,UKEA
CGDX,"BoP Inc OI Debits Debt securities SA £m",SA,0,CURR,0,UKEA
L48D,"Total Market Sector GVA : Quarter on 4 Quarter Growth",SA,2010,CONS,2010,UKEA
CGDZ,"BoP Inc PI Debits SA £m",SA,0,CURR,0,UKEA
L48H,"Total Market Sector GVA : Index 1dp",SA,2010,CONS,2010,UKEA
CGEB,"BoP Inc OI Debits SA £m",SA,0,CURR,0,UKEA
CGEC,"BoP Inc PI Balance total equity securities SA £m",SA,0,CURR,0,UKEA
CGED,"BoP Inc PI Balance total debt securities SA £m",SA,0,CURR,0,UKEA
CGEE,"BoP Inc PI Balance SA £m",SA,0,CURR,0,UKEA
NMRP,"General Government: Final consumption expenditure (P3): CPSA £m",SA,0,CURR,0,UKEA
CGFF,"BoP Inc OI Balance SA £m",SA,0,CURR,0,UKEA
NMRY,"General Government: Final consumption expenditure: P3: CVM SA",SA,2010,CONS,0,UKEA
CGFO,"BoP FA PI Liabs Securities dealers investment in bonds",NSA,0,CURR,0,UKEA
NPJQ,"Acquisitions less disposals of valuables: total economy CP SA, £m",SA,0,CURR,0,UKEA
CGJF,"BoP FA OI Liabilities level long-term trade credit received by UK cos NSA £m",NSA,0,CURR,0,UKEA
NPJR,"Acquisitions less disposals of valuables: total economy CVM SA, £m",SA,2010,CONS,0,UKEA
CGKF,"FDI : Balance : Total FDI : Level of Net Other Capital Balance : nsa : £m",NSA,0,CURR,0,UKEA
NPQS,"Total Gross Fixed Capital Formation CP SA £m",SA,0,CURR,0,UKEA
CGLO,"FDI : Inward : Property : Total Net Investment : nsa : £m",NSA,0,CURR,0,UKEA
NPQT,"Total Gross Fixed Capital Formation CVM SA £m",SA,2010,CONS,0,UKEA
CGLS,"FDI : Outward : Total NFC & FCs : Level of Other Capital due to parent :nsa : #m",NSA,0,CURR,0,UKEA
NTAO,"Tot adjustment to basic prices (General Government + Rest of the World) CVM SA",SA,2010,CONS,0,UKEA
CGML,"BoP IIP PI Assets level UK NBPS holdings of foreign notes & coins NSA £m",NSA,0,CURR,0,UKEA
NTAP,"Total adjustment to basic prices (General Government + ROW) CP SA £m",SA,0,CURR,0,UKEA
CGMO,"FDI : Outward : Total FDI : Level of Equity Capital & Reinvested Earnings : £m",NSA,0,CURR,0,UKEA
RPZG,"General Government: Assets: Gross fixed capital formation: P.51: CP SA £m",SA,0,CURR,0,UKEA
CGNA,"BoP Inc OI Net NSA £m",NSA,0,CURR,0,UKEA
YBEU,"Gross Domestic Product index: Current price: Seasonally adjusted",SA,0,CURR,2010,UKEA
CGND,"BoP Inc credits MFI's earnings NSA £m",NSA,0,CURR,0,UKEA
YBEX,"Gross value added at basic price index: Current price: Seasonally adjusted",SA,0,CURR,2010,UKEA
CGNE,"BoP IIP PI Net level equity securities NSA £m",NSA,0,CURR,0,UKEA
YBEZ,"Gross domestic product index: CVM: Seasonally adjusted",SA,2010,CONS,2010,UKEA
CGNF,"BoP IIP PI Net level debt securities NSA £m",NSA,0,CURR,0,UKEA
YBFR,"Gross value added at basic prices: Output Index: CVM SA",SA,2008,CONS,2008,UKEA
CGNG,"BoP IIP OI Net NSA £m",NSA,0,CURR,0,UKEA
YBFV,"Total domestic expenditure deflator: Seasonally adjusted",SA,2010,DEFL,2010,UKEA
CGNH,"BoP IIP PI Net NSA £m",NSA,0,CURR,0,UKEA
YBGB,"Gross Domestic Product (Expenditure) at market prices deflator: SA",SA,2010,DEFL,2010,UKEA
CGNJ,"BoP IIP Asset level total MFI's NSA £m",NSA,0,CURR,0,UKEA
YBHA,"Gross Domestic Product at market prices: Current price: Seasonally adjusted £m",SA,0,CURR,0,UKEA
CGNK,"BoP IIP Asset level total CG NSA £m",NSA,0,CURR,0,UKEA
YBIL,"Total domestic expenditure (aligned) - P.3+P.5: CP SA £m",SA,0,CURR,0,UKEA
CGNL,"BoP IIP Asset level total PNFC's NSA £m",NSA,0,CURR,0,UKEA
YBIM,"Total domestic expenditure (aligned) - P.3+P.5: CVM SA £m",SA,2010,CONS,0,UKEA
CGNM,"BoP IIP Asset level total other sectors NSA £m",NSA,0,CURR,0,UKEA
CGNP,"BoP Inc credits total PC's NSA £m",NSA,0,CURR,0,UKEA
CGNW,"BoP Inc credits total other sectors NSA £m",NSA,0,CURR,0,UKEA
CGNY,"BoP Inc credits total CG's NSA £m",NSA,0,CURR,0,UKEA
CGNZ,"BoP Inc debits total CG's NSA £m",NSA,0,CURR,0,UKEA
CGOB,"BoP Inc debits total LA's NSA £m",NSA,0,CURR,0,UKEA
CGOD,"BoP Inc debits total PC's NSA £m",NSA,0,CURR,0,UKEA
CGOE,"BoP Inc balance total CG's NSA £m",NSA,0,CURR,0,UKEA
CGOF,"BoP Inc balance total PC's NSA £m",NSA,0,CURR,0,UKEA
CGOG,"BoP IIP Net Liabilities level total CG NSA £m",NSA,0,CURR,0,UKEA
CGOH,"BoP IIP Net Liabilities level total LA's NSA £m",NSA,0,CURR,0,UKEA
CGOI,"BoP IIP Net Liabilities level total PC's NSA £m",NSA,0,NONE,0,UKEA
CGOK,"BoP IIP Net level total CG NSA £m",NSA,0,CURR,0,UKEA
CGOL,"BoP IIP Net level total PNFC's NSA £m",NSA,0,CURR,0,UKEA
CGPB,"BoP IIP PI Asset level Insurance companies investment in equity securities NSA £",NSA,0,CURR,0,UKEA
CGPN,"BoP Inc debits total MFI's NSA £m",NSA,0,CURR,0,UKEA
CGPV,"BoP IIP PI Assets IP's equity securities NSA £m",NSA,0,CURR,0,UKEA
CGSE,"BoP Inc debits total other sectors NSA £m",NSA,0,CURR,0,UKEA
CGSN,"BoP IIP PI Assets level of Unit/Investment trusts NSA £m",NSA,0,CURR,0,UKEA
CGSO,"BoP Inc balance total MFI's NSA £m",NSA,0,CURR,0,UKEA
IKBB,"Balance of Payments: Trade in Services: Total exports: CP SA £m",SA,0,CURR,0,UKEA
CGTU,"BoP IIP PI Assets level of Insurance companies investment in bonds NSA £m",NSA,0,CURR,0,UKEA
IKBC,"Balance of Payments: Trade in Services: Total Imports: CP SA £m",SA,0,CURR,0,UKEA
CGTV,"BoP IIP PI Assets level of investment in equity by other OFIs NSA £m",NSA,0,CURR,0,UKEA
IKBD,"Balance of Payments: Trade in Services: Total balance: CP SA £m",SA,0,CURR,0,UKEA
CGTX,"BoP Inc balance total other sectors NSA £m",NSA,0,CURR,0,UKEA
IKBE,"Balance of Payments: Trade in Services: Total exports: CVM SA £m",SA,2010,CONS,0,UKEA
CGUL,"BoP FA Liability flow total MFIs NSA £m (UK Liabs/net credits)",NSA,0,CURR,0,UKEA
IKBF,"Balance of Payments: Trade in Services: Total Imports: CVM SA £m",SA,2010,CONS,0,UKEA
CIDZ,"I&C companies: capital transfers total receipts: CP SA",SA,0,CURR,0,UKEA
CIHA,"Consumption of fixed capital: Total CVM",NSA,2006,CONS,0,UKEA
CISB,"ICCs: Other capital transfers: CP NSA",NSA,0,CURR,0,UKEA
IKBJ,"Balance of Payments: Trade in Goods & Services: Total balance: CP SA £m",SA,0,CURR,0,UKEA
CNZQ,"FDI : Outward : Total FDI : Total Gross Earnings : sa : £m",SA,0,CURR,0,UKEA
CNZR,"FDI : Inward : Total FDI : Total Gross Earnings : sa : £m",SA,0,CURR,0,UKEA
IKBM,"Balance of Payments: Trade in Goods & Services: Total Balance: CVM SA £m",SA,2010,CONS,0,UKEA
CPBV,"Public corporations: D.41 interest received, £m CP NSA",NSA,0,CURR,0,UKEA
KG6U,"Total domestic household final consumption annual growth rate %",SA,0,CURR,0,UKEA
CVOK,"FDI : Outward : Total NFC & FCs : Level of ICCA Balance due to parent : nsa : #m",NSA,0,CURR,0,UKEA
CVOL,"FDI : Outward : Total NFC & FCs : Level of ICCA Balance due from parent :nsa :#m",NSA,0,CURR,0,UKEA
KG74,"Total domestic household final consumption one quarter growth rate %",SA,0,CURR,0,UKEA
CVOP,"FDI : Outward : Total NFC & FCs : Level of Branch H/O Balance due to : nsa : #m",NSA,0,CURR,0,UKEA
CVOQ,"FDI : Outward : Total NFC & FCs : Level of Branch H/O Balance due from : nsa :#m",NSA,0,CURR,0,UKEA
KG7C,"Total domestic household final consumption four quarter growth rate %",SA,0,CURR,0,UKEA
CVVB,"FDI : Inward : Total NFC & FCs : Quoted Ordinary Share Capital : nsa : #m",NSA,0,CURR,0,UKEA
KG7M,"Business investment - Annual growth rate %",SA,2010,CONS,0,UKEA
CVVC,"FDI : Inward : Total NFC & FCs : Unquoted Ordinary Share Capital : nsa : #m",NSA,0,CURR,0,UKEA
KG7N,"Total fixed capital formation - annual growth rate %",SA,2010,CONS,0,UKEA
CVVD,"FDI : Inward : Total NFC & FCs : Preference Share Capital : nsa : #m",NSA,0,CURR,0,UKEA
KG7O,"Total domestic household final consumption annual growth rate %",SA,0,CURR,0,UKEA
CVVI,"FDI : Inward : Total NFC & FCs : Level of ICCA balance due from parent:nsa : #m",NSA,0,CURR,0,UKEA
KG7P,"Business investment - q-on-q1 growth rate %",SA,2010,CONS,0,UKEA
CVVJ,"FDI : Inward : Total NFC & FCs : Level of ICCA balance due to parent : nsa :#m",NSA,0,CURR,0,UKEA
CVVL,"FDI : Inward : Total NFC & FCs : Level of Branch H/O debt due from parent:nsa:#m",NSA,0,CURR,0,UKEA
KG7R,"Total domestic household final consumption one quarter growth rate %",SA,0,CURR,0,UKEA
CVVM,"FDI : Inward : Total NFC & FCs : Level of Branch H/O debt due to parent:nsa:#m",NSA,0,CURR,0,UKEA
KG7S,"Business investment - q-on-q4 growth rate %",SA,2010,CONS,0,UKEA
CVWF,"FDI : Outward : Total NFC & FCs : Ordinary Share Capital : nsa : #m",NSA,0,CURR,0,UKEA
CVWG,"FDI : Outward : Total NFC & FCs : Preference Share Capital : nsa : #m",NSA,0,CURR,0,UKEA
KG7U,"Total domestic household final consumption four quarter growth rate %",SA,0,CURR,0,UKEA
CVWX,"FDI : Balance : Total FDI : Net Gross Earnings : sa : £m",SA,0,CURR,0,UKEA
KG9K,"Exports goods annual growth rate CP SA %",NSA,0,CURR,0,UKEA
CY87,"PC: Miscellaneous current transfers: D.75: CP NSA",NSA,0,CURR,0,UKEA
KG9L,"Imports goods annual growth rate CP SA %",NSA,0,CURR,0,UKEA
CY88,"PR: Miscellaneous current transfers: Res: D.75: CP NSA",NSA,0,CURR,0,UKEA
KG9N,"Food & drink annual growth rate %",SA,0,CURR,0,UKEA
CY89,"PR: Miscellaneous current transfers:Res: D.75: CP NSA",NSA,0,CURR,0,UKEA
KG9O,"Exports goods one quarter growth rate CP SA %",NSA,0,CURR,0,UKEA
CY93,"Total loans by ECGD (for Pink Book): flows £m",NSA,0,CURR,0,UKEA
KG9P,"Imports goods one quarter growth rate CP SA %",NSA,0,CURR,0,UKEA
CY94,"Total loans by ECGD (for Pink Book): Levels £m",NSA,0,CURR,0,UKEA
KG9R,"Food & drink one quarter growth rate %",SA,0,CURR,0,UKEA
CYFV,"FDI : Inward : Total NFC & FCs : Re-invested Earnings : nsa : £m",NSA,0,CURR,0,UKEA
KG9S,"Exports goods four quarter growth rate CP SA %",NSA,0,CURR,0,UKEA
CYFY,"FDI : Inward : Total NFC & FCs : Purchases of Quoted Ordinary Shares : nsa : #m",NSA,0,CURR,0,UKEA
KG9T,"Imports goods four quarter growth rate CP SA %",NSA,0,CURR,0,UKEA
CYFZ,"FDI : Inward : Total NFC & FCs : Sales of Quoted Ordinary Shares : nsa : #m",NSA,0,CURR,0,UKEA
KG9V,"Food & drink four quarter growth rate %",SA,0,CURR,0,UKEA
CYGA,"FDI : Inward : Total NFC & FCs : Purchases of Unquoted Ordinary Shares : nsa: #m",NSA,0,CURR,0,UKEA
KG9W,"Imports goods annual growth rate CVM SA %",NSA,0,CURR,0,UKEA
CYGB,"FDI : Inward : Total NFC & FCs : Sales of Unquoted Ordinary Shares : nsa : #m",NSA,0,CURR,0,UKEA
KG9X,"Exports goods annual growth rate CVM SA %",NSA,0,CURR,0,UKEA
CYGC,"FDI : Inward : Total NFC & FCs : Purchases of Preference Shares : nsa : #m",NSA,0,CURR,0,UKEA
KG9Y,"Food & drink annual growth rate %",SA,0,CURR,0,UKEA
CYGD,"FDI : Inward : Total NFC & FCs : Sales of Preference Shares : nsa : #m",NSA,0,CURR,0,UKEA
KG9Z,"Imports goods one quarter growth rate CVM SA %",NSA,0,CURR,0,UKEA
CYGF,"FDI : Inward : Total NFC & FCs : Change in ICCA Balance due from parent : nsa:#m",NSA,0,CURR,0,UKEA
KGA2,"Exports goods one quarter growth rate CVM SA %",NSA,0,CURR,0,UKEA
CYGH,"FDI : Inward : Total NFC & FCs : Change in ICCA Balance due to parent : nsa : #m",NSA,0,CURR,0,UKEA
KGA3,"Food & drink one quarter growth rate %",SA,0,CURR,0,UKEA
CYGK,"FDI : Inward : Total NFC & FCs : Change in B/HO debt due from parent : nsa : #m",NSA,0,CURR,0,UKEA
KGA4,"Imports goods four quarter growth rate CVM SA %",NSA,0,CURR,0,UKEA
CYGL,"FDI : Inward : Total NFC & FCs : Change in B/HO debt due to parent : nsa : #m",NSA,0,CURR,0,UKEA
KGA5,"Exports goods four quarter growth rate CVM SA %",NSA,0,CURR,0,UKEA
D28J,"BoP: trade in goods balance as per cent of GDP",SA,0,CURR,0,UKEA
KGA6,"Food & drink four quarter growth rate %",SA,0,CURR,0,UKEA
D28K,"BoP: trade in services balance as per cent of GDP",SA,0,CURR,0,UKEA
KGB2,"Education annual growth rate %",SA,0,CURR,0,UKEA
D28L,"BoP: trade in goods and services balance as per cent of GDP",SA,0,CURR,0,UKEA
KGB3,"Education one quarter growth rate %",SA,0,CURR,0,UKEA
D28M,"BoP: total income balance as per cent of GDP",SA,0,CURR,0,UKEA
KGB4,"Education four quarter growth rate %",SA,0,CURR,0,UKEA
D28N,"BoP: total current transfers balance as per cent of GDP",SA,0,CURR,0,UKEA
KGB8,"Education annual growth rate %",SA,0,CURR,0,UKEA
D37R,"BPM5 Total Income Credits Switzerland: SA",SA,0,CURR,0,UKEA
KGB9,"Education one quarter growth rate %",SA,0,CURR,0,UKEA
D37S,"BPM5 Total Income Debits Switzerland: SA",SA,0,CURR,0,UKEA
KGC2,"Education four quarter growth rate %",SA,0,CURR,0,UKEA
D37T,"BPM5 Total Income Balance Switzerland: SA",SA,0,CURR,0,UKEA
KGC6,"Restaurants & hotels annual growth rate %",SA,0,CURR,0,UKEA
D38E,"Current Transfers : Exports/Credits : Switzerland : sa",SA,0,CURR,0,UKEA
KGC7,"Restaurants & hotels one quarter growth rate %",SA,0,CURR,0,UKEA
D38F,"BoP: Current Account: Goods & Services: Exports: Switzerland: sa",SA,0,CURR,0,UKEA
KGC8,"Restaurants & hotels four quarter growth rate %",SA,0,CURR,0,UKEA
D38G,"Trade in Services(replaces 1.A.B) : Exports/Credits : Switzerland : sa",SA,0,CURR,0,UKEA
KGD4,"Restaurants & hotels annual growth rate %",SA,0,CURR,0,UKEA
D38S,"Current Transfers : Imports/Debits : Switzerland : sa",SA,0,CURR,0,UKEA
KGD5,"Restaurants & hotels one quarter growth rate %",SA,0,CURR,0,UKEA
D38T,"BoP: Current Account: Goods & Services: Imports: Switzerland: sa",SA,0,CURR,0,UKEA
KGD6,"Restaurants & hotels four quarter growth rate %",SA,0,CURR,0,UKEA
D38U,"Trade in Services(replaces 1.A.B) : Imports/Debits : Switzerland : sa",SA,0,CURR,0,UKEA
KGE2,"Miscellaneous annual growth rate %",SA,0,CURR,0,UKEA
D398,"BoP: Current Account: Current Transfer: Balance: Switzerland: sa",SA,0,CURR,0,UKEA
