CY87,"PC: Miscellaneous current transfers: D.75: CP NSA",NSA,0,CURR,0,BB
CY88,"PR: Miscellaneous current transfers: Res: D.75: CP NSA",NSA,0,CURR,0,BB
CY89,"PR: Miscellaneous current transfers:Res: D.75: CP NSA",NSA,0,CURR,0,BB
CY8B,"NF: Miscellaneous current transfers: Uses: D.75: CP NSA",NSA,0,CURR,0,BB
CY8C,"NF: Miscellaneous current transfers: Res: D.75: CP NSA",NSA,0,CURR,0,BB
CY8D,"MFIs: Miscellaneous current transfers: Res: D.75: CP NSA",NSA,0,CURR,0,BB
D3N3,"FC: Sec inc: Uses: D.622: Social bens Priv funded soc bens",NSA,0,CURR,0,BB
D8N9,"FISIM: Domestically produced, consumed by non-market (CG, LA & NP), CP NSA: £mn",NSA,0,CURR,0,BB
D8NH,"FISIM: Total output of FISIM (Bks, BS and OFI), CP NSA",NSA,0,CURR,0,BB
D8OO,"FISIM: Intermediate consumption by S.12, financial corps.: £mn",NSA,0,CURR,0,BB
DBHA,"Petroleum revenue tax",NSA,0,CURR,0,BB
DEEP,"Public Corps: GDFCF: CP NSA: VSA: D0-9",NSA,0,CURR,0,BB
DEEQ,"Public Corps: GDFCF: CP NSA: P&M: D0-9",NSA,0,CURR,0,BB
DEES,"Public Corps: GDFCF: CP NSA: Buildings: D0-9",NSA,0,CURR,0,BB
DEEU,"Public Corps: GDFCF: CVMNSA: VSA: D0-9",NSA,2010,CONS,0,BB
DEEV,"Public Corps: GDFCF: CVMNSA: P&M: D0-9",NSA,2010,CONS,0,BB
DEEX,"Public Corps: GDFCF: CVMNSA: Buildings: D0-9",NSA,2010,CONS,0,BB
DFBH,"Total Economy: GFCF CP NSA:Transfer Costs of Non-Produced Assets",NSA,0,CURR,0,BB
DFDW,"Total Economy: GFCF: CVMNSA:Transfer costs of Non-Produced assets",NSA,2010,CONS,0,BB
DFT3,"CG uses: D214 taxes / D31 subsidies: DEFRA: Milk Super Levy: CP NSA",NSA,0,CURR,0,BB
DFT8,"CG uses: D.75: Miscellaneous Current Grants to NPISH: CP NSA",NSA,0,CURR,0,BB
DH7A,"Television Licence Tax (excl licence fees paid by DWP for over-75s 2000/01)",NSA,0,CURR,0,BB
DLWK,"ESA:GFCF:Total Economy:New Dwellings excl land:Households and NPISH",NSA,0,CURR,0,BB
DLWS,"ESA:GFCF:Total Economy:Total of Other Buildings & Structures",NSA,0,CURR,0,BB
D8KD,"FISIM: FISIM on loans to S.11001, public non-financial corps, CP NSA: £mn",NSA,0,CURR,0,BB
DLXJ,"ESA:GFCF:Total Economy:Public Non-Fin Corporations:Intangible Fixed Assets CPNSA",NSA,0,CURR,0,BB
DBGF,"Consumption of fixed capital non-financial",NSA,0,CURR,0,BB
DBGM,"Non financial corporations : Change in inventories ( CP NSA)",NSA,0,CURR,0,BB
DLXV,"ESA:GFCF:Total Economy:Costs Assoctd with Transfer Non-Prod Assets:Hhlds & NPISH",NSA,0,CURR,0,BB
DBGP,"Non financial corporations: Gross fixed capital formation (CP NSA)",NSA,0,CURR,0,BB
DRWH,"D.511: HH: Uses: Taxes on income:nsa:",NSA,0,CURR,0,BB
DFDK,"Gross Fixed Capital Formation:Total Economy:Total New Dwellings,excluding land",NSA,0,CURR,0,BB
DZ4H,"FISIM: impact on GDP at market prices, CVM NSA: £mn",NSA,2010,CONS,0,BB
DHHL,"Public corporations: Changes in inventories: CP NSA: £m",NSA,0,CURR,0,BB
DZ76,"Physical trade balance (imports-exports)",NSA,0,CURR,0,BB
DLQX,"Inventories: PR Non Financial Corporations: VPI CP NSA",NSA,0,CURR,0,BB
E8A6,"CG res: D59 Tax: Passport Fees: Consular Element and part Cost of Issue: NSA CP",NSA,0,CURR,0,BB
E8AA,"CG resources: D6112: Social contribs from employees in HH sector: NSA CP",NSA,0,CURR,0,BB
E8AC,"CG resources: D612: Imputed Social contribs from HH sector: NSA CP",NSA,0,CURR,0,BB
E8AF,"CG uses: D623: Unfunded Social Benefits exc EWRO: NSA CP",NSA,0,CURR,0,BB
EABD,"ESA:NF:D42 resources distributed income of corporations",NSA,0,CURR,0,BB
EACJ,"SOEC sec an: s10etc r22 uses taxes linked to prod excl. vat (NSA CP)",NSA,0,CURR,0,BB
EBDB,"CG receipts: taxes on expenditure: Purchase tax",NSA,0,CURR,0,BB
DLWZ,"Gross Fixed Capital Formation :Total Economy:Total Transport Equipment: CP NSA",NSA,0,CURR,0,BB
DLXI,"GFCF:Total Economy:Total Other Machinery & Equipment & Cultivated Assets",NSA,0,CURR,0,BB
DLXP,"Gross Fixed Capital Formation:Total Economy:Total Intangible Fixed Assets",NSA,0,CURR,0,BB
EG9G,"Channel4 Tax - ITV Subsidy",NSA,0,CURR,0,BB
DSZR,"Private non-financial corporations: D.41 interest received, £m CP NSA",NSA,0,CURR,0,BB
EKED,"Recurrent Taxes paid by Others: Motor Vehicles: Total NES 5212(OECD Tax Return)",NSA,0,CURR,0,BB
DSZS,"PR:Distributed income of corporations: CP NSA",NSA,0,CURR,0,BB
EKY3,"CG: Uses: D.624: Child Benefit: CP NSA",NSA,0,CURR,0,BB
DSZV,"Private non-financial corporations: D.41 interest paid, £m CP NSA",NSA,0,CURR,0,BB
EKY4,"CG Uses: D624: Non-Contributory Job Seekers' Allowance: CP NSA",NSA,0,CURR,0,BB
EKY5,"CG Uses: D624: Care Allowances: CP NSA",NSA,0,CURR,0,BB
EKY6,"CG Uses: D624: Disability Benefits: CP NSA",NSA,0,CURR,0,BB
EKY7,"CG Uses: D624: Other benefits: CP NSA",NSA,0,CURR,0,BB
E55D,"ESA95: LG: Asset: Level: Bonds issued by UK residents",NSA,0,CURR,0,BB
EP89,"CG: D214/D31: Renewable Obligation Certificates (ROCs): CP NSA",NSA,0,CURR,0,BB
E55E,"ESA95: LG: Asset: Flow: Bonds issued by UK residents",NSA,0,CURR,0,BB
EQBU,"ESA:GFCF:Private Sector:Other Buildings and Structures",NSA,0,CURR,0,BB
EABC,"Non-financial corporations: D.41 interest received, £m CP NSA",NSA,0,CURR,0,BB
EQBV,"ESA:GFCF:Private Sector:Transport Equipment CPNSA",NSA,0,CURR,0,BB
EABG,"Non-financial corporations: D.41 interest paid, £m CP NSA",NSA,0,CURR,0,BB
EQBW,"ESA:GFCF:Private Sector:Other Machinery,Equip & Cultivated Assets CPNSA",NSA,0,CURR,0,BB
EABO,"NF: Asset: Net lending/net borrowing: B.9n: CP: NSA",NSA,0,CURR,0,BB
EQBX,"ESA:GFCF:Total Economy:Private Sector:Intangible Fixed Assets CPNSA",NSA,0,CURR,0,BB
EBAQ,"UK resident population: mid-year estimates (Qtly data calculated by branch C1)",NSA,0,NONE,0,BB
EQBZ,"ESA:GFCF:Total Economy:P.51:Total Private Sector",NSA,0,CURR,0,BB
EBFE,"LG: D.75 total uses: £m nsa",NSA,0,CURR,0,BB
EQCH,"ESA:GFCF:Total Economy:General Government:Other New Buildings and Works",NSA,0,CURR,0,BB
EBFQ,"GG: D.5 payments: total uses £m nsa",NSA,0,CURR,0,BB
EQCI,"ESA:GFCF:Total Economy:General Government:Transport Equipment CPNSA",NSA,0,CURR,0,BB
EBFS,"LG: D.59 payments: total uses £m nsa",NSA,0,CURR,0,BB
EQCJ,"ESA:GFCF:Total Economy:Gen Govt:Other Machinery,Equipment & Cultivated Assets",NSA,0,CURR,0,BB
EBGL,"RW: D.3: Accrued agricultural subsidies £m nsa",NSA,0,CURR,0,BB
EQCK,"ESA:GFCF:Total Economy:General Government:Intangible Fixed Assets CPNSA",NSA,0,CURR,0,BB
EBGO,"RW: U: D.99: Capital transfers: Foot & Mouth/BSE, nsa",NSA,0,CURR,0,BB
EQCQ,"ESA:GFCF:Total Economy:Total Tangible Fixed Assets CPNSA",NSA,0,CURR,0,BB
EQCU,"ESA:GFCF:Total Economy:Private Sector:Other Buildings and Structures",NSA,2010,CONS,0,BB
EQCV,"ESA:GFCF:Private Sector:Transport Equipment KPNSA",NSA,2000,CONS,0,BB
EQCW,"ESA:GFCF:Private Sector:Other Machinery,Equip & Cultivated Assets CVMNSA",NSA,2010,CONS,0,BB
EQCX,"ESA:GFCF:Total Economy:Private Sector:Intangible Fixed Assets CVMNSA",NSA,2010,CONS,0,BB
EQCZ,"ESA:GFCF:Total Economy:P51:Total Private Sector",NSA,2010,CONS,0,BB
EQDE,"ESA:GFCF:Tot Economy:Public Non-Fin Corps:Intangible Fixed Assets CVM:NSA",NSA,2010,CONS,0,BB
EQDG,"ESA:GFCF:Total Economy:P51:Total Public Non-Financial Corporations",NSA,2010,CONS,0,BB
EQDI,"ESA:GFCF:Total Economy:General Government:Other Buildings and Structures",NSA,2010,CONS,0,BB
EQDJ,"ESA:GFCF:Total Economy:General Government:Transport Equipment CVMNSA",NSA,2010,CONS,0,BB
EQDK,"ESA:GFCF:Total Economy:General Govt:Other Machinery,Equip & Cultivated Assets",NSA,2010,CONS,0,BB
EQDL,"ESA:GFCF:Total Economy:General Government:Intangible Fixed Assets CVMNSA",NSA,2010,CONS,0,BB
EQDP,"ESA:GFCF:Total Economy:Tangible Fixed Assets:Other Buildings and Structures",NSA,2010,CONS,0,BB
EQDS,"ESA:GFCF:Total Economy:Total Tangible Fixed Assets CVMNSA",NSA,2010,CONS,0,BB
EWRM,"D.122: UK: Unfunded private pension schemes etc.: nsa:",NSA,0,CURR,0,BB
EWRN,"D.122: LA: Unfunded private pension schemes etc.: nsa:",NSA,0,CURR,0,BB
EYNK,"Inland Revenue Receipts: Windfall tax £ million",NSA,0,CURR,0,BB
FAAX,"D.11: use : industrial & commercial companies",NSA,0,CURR,0,BB
FABH,"D.12: use : industrial & commercial companies",NSA,0,CURR,0,BB
FACQ,"ESA95: GG resources: D29: other taxes on prod paid by private NFCs: CP NSA",NSA,0,CURR,0,BB
FACU,"B.2n: private non-financial corporations",NSA,0,CURR,0,BB
FACW,"B.1g: public corporations",NSA,0,CURR,0,BB
FACX,"B.1n: public corporations",NSA,0,CURR,0,BB
L2KL,"A : Agriculture, Forestry and Fishing £m",SA,2010,CONS,2010,BB
FAD5,"CG resources: D.61 Total pension schemes: CP NSA",NSA,0,CURR,0,BB
L2KQ,"Total Production : Sections B, C, D & E £m",SA,2010,CONS,2010,BB
FAFA,"P.1: resource : non-financial corporations",NSA,0,CURR,0,BB
L2KR,"B : Mining And Quarrying £m",SA,2010,CONS,2010,BB
FAIN,"P.11: resource : non-financial corporations",NSA,0,CURR,0,BB
L2KX,"C : Manufacturing £m",SA,2010,CONS,2010,BB
FAIO,"P.12: resource : non-financial corporations",NSA,0,CURR,0,BB
L2MW,"D : Electricity, Gas, Steam and Air Conditioning Supply £m",SA,2010,CONS,2010,BB
FAIQ,"P.2: use : non-financial corporations",NSA,0,CURR,0,BB
L2N2,"E : Water Supply; Sewerage, Waste Management and Remediation Activities £m",SA,2010,CONS,2010,BB
FAIR,"B.2n: non-financial corporations",NSA,0,CURR,0,BB
L2N8,"F : Construction £m",SA,2010,CONS,2010,BB
FAIS,"B.1g: non-financial corporations",NSA,0,CURR,0,BB
L2NC,"Total Services : G to T £m",SA,2010,CONS,2010,BB
FAIT,"B.1n: non-financial corporations",NSA,0,CURR,0,BB
L2NE,"Wholesale And Retail Trade; Repair Of Motor Vehicles And Motorcycles £m",SA,2010,CONS,2010,BB
FAIZ,"D.11: use : public corporations",NSA,0,CURR,0,BB
L2NQ,"Accommodation And Food Service Activities £m",SA,2010,CONS,2010,BB
FAKT,"D.11: use : non-financial corporations: NSA:",NSA,0,CURR,0,BB
L2O6,"Financial And Insurance Activities £m",SA,2010,CONS,2010,BB
FAKU,"D.12: use : non-financial corporations",NSA,0,CURR,0,BB
L2OC,"Real Estate Activities £m",SA,2010,CONS,2010,BB
L2OH,"Sections: M & N £m",SA,2010,CONS,2010,BB
FAOF,"FC: IPNL: Sec inc: Res: D.44: Counterparty of uses Non-fin corps",NSA,0,CURR,0,BB
L2P8,"Public Administration And Defence; Compulsory Social Security £m",SA,2010,CONS,2010,BB
FAOG,"D.45: resource : non-financial corporations",NSA,0,CURR,0,BB
L2PA,"Education £m",SA,2010,CONS,2010,BB
FAOH,"D.12: use : public corporations",NSA,0,CURR,0,BB
L2PC,"Human Health And Social Work Activities £m",SA,2010,CONS,2010,BB
FAOK,"ESA95: GG resources: D.29: total other taxes on prod paid by PCs: CP NSA",NSA,0,CURR,0,BB
FAOO,"B.2n: public corporations",NSA,0,CURR,0,BB
FARP,"P.2: use : industrial & commercial companies",NSA,0,CURR,0,BB
FARR,"B.1g: industrial & commercial companies",NSA,0,CURR,0,BB
FARS,"B.1n: industrial & commercial companies",NSA,0,CURR,0,BB
FARX,"B.5n: public corporations",NSA,0,CURR,0,BB
FBDA,"D.1: use : industrial & commercial companies",NSA,0,CURR,0,BB
FBXO,"D.45: use : non-financial corporations",NSA,0,CURR,0,BB
FBXQ,"B.5n: non-financial corporations",NSA,0,CURR,0,BB
FBXR,"P.1: resource : industrial & commercial companies",NSA,0,CURR,0,BB
FBXS,"P.11: resource : industrial & commercial companies",NSA,0,CURR,0,BB
FCBP,"FC: IPNL: Sec inc: Res: D.72: Counterparty of uses Non-fin corps",NSA,0,CURR,0,BB
FCBY,"FC: Net NL Insurance Premiums: Uses: D.71: Counterparty of res Non-fin corps",NSA,0,CURR,0,BB
FCCF,"B.6n: non-financial corporations",NSA,0,CURR,0,BB
FCCO,"D.92 resource: nfcs, receipts of investment grants",NSA,0,CURR,0,BB
FCCV,"B.10.1: non-financial corporations",NSA,0,CURR,0,BB
FCCZ,"NFC: total gross capital formation (P.5): £m: CP: NSA",NSA,0,CURR,0,BB
FCFV,"D.1: Uses: Non-financial Companies: NSA:",NSA,0,CURR,0,BB
FCFW,"B.5n: industrial & commercial companies",NSA,0,CURR,0,BB
L62K,"GFCF:Private sector: TOTAL: Dwellings, excluding land: £m: CVM: NSA",NSA,2010,CONS,0,BB
FCZG,"P.1: resource : public corporations",NSA,0,CURR,0,BB
L62L,"GFCF:Private sector: TOTAL: Transfer of ownership costs: £m: CVM: NSA",NSA,2010,CONS,0,BB
FCZI,"Public corporations market output P.11 CP NSA",NSA,0,CURR,0,BB
L62M,"GFCF:Public non-fin corps: TOTAL: Dwellings, excluding land: £m: CVM: NSA",NSA,2010,CONS,0,BB
L62N,"GFCF:Public non-fin corps: TOTAL: Transfer of ownership costs: £m: CVM: NSA",NSA,2010,CONS,0,BB
FDBK,"B.6n: industrial & commercial companies",NSA,0,CURR,0,BB
FDCG,"P.12: resource : industrial & commercial companies",NSA,0,CURR,0,BB
FDCH,"B.10.1: industrial & commercial companies",NSA,0,CURR,0,BB
FDDI,"D.1 Public Corporations Compensation of Employees",NSA,0,CURR,0,BB
FDDL,"PC: Uses: D.7 Current transfers other than taxes",NSA,0,CURR,0,BB
FDDP,"B.6n: public corporations",NSA,0,CURR,0,BB
FDED,"B.10.1: public corporations",NSA,0,CURR,0,BB
FDEK,"D.7 Secondary Distn of income total resources Public Corporations",NSA,0,CURR,0,BB
FHMA,"Trade in Services (Imports) Total IDEF NSA",NSA,2010,DEFL,0,BB
EWRS,"D.122:PC: Unfunded private pension schemes etc: CP NSA",NSA,0,CURR,0,BB
EWRT,"PR: Unfunded private pension schemes etc.: D.122: CP NSA",NSA,0,CURR,0,BB
F8Y9,"FA: F423 PR asset: flow: Finance Leasing incl PFI/PPP: Total £m CP NSA",NSA,0,CURR,0,BB
F8YG,"FA: F.423 PR asset: level: Finance Leasing incl PFI/PPP: Total £m CP NSA",NSA,0,CURR,0,BB
NPQR,"Total Gross Fixed Capital Formation CVM NSA £m",NSA,2010,CONS,0,BB
FACT,"Public Corporations: Distributed income of corporations: D.42: CP NSA",NSA,0,CURR,0,BB
FACV,"resource : industrial & commercial companies:Total: D.4: CP NSA",NSA,0,CURR,0,BB
FJVM,"ESA95 D.2 (Uses): ROW Taxes on Production and Imports, CPNSA",NSA,0,CURR,0,BB
FJVN,"ESA95 D.21 (Uses) ROW Taxes on Products, CPNSA",NSA,0,CURR,0,BB
FJVQ,"ESA95 D.2121 (Uses): ROW Import Duties, CPNSA",NSA,0,CURR,0,BB
FJVR,"ESA95 D.2122 (Uses): ROW Taxes on Imports Excl. VAT & Duties, CPNSA",NSA,0,CURR,0,BB
FJVS,"ESA95 D.214 (Uses): ROW Taxes on Products Excl. VAT & Import Duties, CPNSA",NSA,0,CURR,0,BB
FJVZ,"Social Security Benefits in Cash D.621 ROW Resource, CPNSA",NSA,0,CURR,0,BB
FAKY,"NFC: property income receipts (D.4 resources): £m: CP: NSA",NSA,0,CURR,0,BB
FAOL,"resource : industrial & commercial companies: Rent: D.45: CP NSA",NSA,0,CURR,0,BB
FAOP,"Public corporations: Resources: Total: D.4: CP NSA",NSA,0,CURR,0,BB
FAOT,"Public Corporations:Property income attributed to insurance policy holders:CPNSA",NSA,0,CURR,0,BB
FAOU,"Public Corporations: Total Resources: CP NSA",NSA,0,CURR,0,BB
FAOV,"Public corporations: D.4: Total: CP NSA: £m",NSA,0,CURR,0,BB
FAOZ,"Public corporations: Resources: D.45: CP NSA",NSA,0,CURR,0,BB
YBEU,"Gross Domestic Product index: Current price: Seasonally adjusted",SA,0,CURR,2010,BB
YBEX,"Gross value added at basic price index: Current price: Seasonally adjusted",SA,0,CURR,2010,BB
FJWR,"ESA95 D.7 (Resources): ROW Other Current Transfers, CPNSA",NSA,0,CURR,0,BB
YBEZ,"Gross domestic product index: CVM: Seasonally adjusted",SA,2010,CONS,2010,BB
YBFV,"Total domestic expenditure deflator: Seasonally adjusted £m",SA,2010,DEFL,2010,BB
YBGB,"Gross Domestic Product (Expenditure) at market prices deflator: SA £m",SA,2010,DEFL,2010,BB
YBHA,"Gross Domestic Product at market prices: Current price: Seasonally adjusted £m",SA,0,CURR,0,BB
FBXJ,"NFC: Allocation of primary income account: total resources/uses: £m: CP: NSA",NSA,0,CURR,0,BB
FBXK,"NFC: property income payments (D.4 uses): £m: CP: NSA",NSA,0,CURR,0,BB
FKNW,"Trade in Services (Exports) Total IDEF NSA",NSA,2010,DEFL,0,BB
FSVL,"Current Transfers (Debits) VAT Adjustment CPNSA",NSA,0,CURR,0,BB
G7VJ,"FISIM on loans & deposits inc.imports (CPNSA) to S11, non financial corps: £mn",NSA,0,CURR,0,BB
FCBR,"NFC: secondary distribution of income account: total resources/uses: £m: CP: NSA",NSA,0,CURR,0,BB
G9A8,"Domestic Material Consumption: Biomass",NSA,0,NONE,0,BB
FCBS,"NFC: total taxes on income payments (D.51 uses): £m: CP: NSA",NSA,0,CURR,0,BB
G9A9,"Domestic Material Consumption - Minerals",NSA,0,NONE,0,BB
FCBX,"NFC: total other current transfers (D.7 uses): £m: CP: NSA",NSA,0,CURR,0,BB
G9AA,"Domestic Material Consumption - Fossil fuels",NSA,0,NONE,0,BB
FCCJ,"Public corporations: Gross fixed capital formation: P.51: CP NSA",NSA,0,CURR,0,BB
FCCN,"use : industrial & commercial companies: D.7: CP NSA",NSA,0,CURR,0,BB
FCCP,"Private Non Financial Corporations: Taxes on Income: D.51: CP NSA",NSA,0,CURR,0,BB
FCCQ,"NFC: capital transfers receivable (D.9 resources): £m: CP: NSA",NSA,0,CURR,0,BB
FCCS,"Public Corporations payments of tax on income: D.51: CP NSA",NSA,0,CURR,0,BB
CCGZ,"08.1 Communication Postal services CVM NAYear NSA",NSA,2010,CONS,0,BB
FCCY,"NFC: total change in liabilities and net worth (B.10.1g): £m: CP: NSA",NSA,0,CURR,0,BB
GCMO,"ESA95:LA:USES:D623:Total unfunded employee social benefits",NSA,0,CURR,0,BB
FCFP,"FC: IPNL: Prim inc:Res: Counterparty of uses Private corporations D.44: CP NSA",NSA,0,CURR,0,BB
GCMP,"ESA95:CG:resources:D61112:Voluntary employers contributions from HH CP NSA",NSA,0,CURR,0,BB
FCFQ,"ICCs account 30 total resources",NSA,0,CURR,0,BB
FCFR,"use: industrial & commercial companies: D.4: CP NSA",NSA,0,CURR,0,BB
FCFU,"use: industrial & commercial companies: D.45: CP NSA",NSA,0,CURR,0,BB
GCSD,"ESA95: Resources: grants to research councils and miscellaneous CP NSA",NSA,0,CURR,0,BB
CCHX,"Household final consumption Exp.:Foreign tourist Exp. CVM NAYear NSA",NSA,2010,CONS,0,BB
FCFX,"PNFC: capital transfers payable (D.9 uses): £m: CP: NSA",NSA,0,CURR,0,BB
GCSE,"ESA95: CG: Resources: Employees National Insurance Contributions(NICs) CP NSA",NSA,0,CURR,0,BB
FCFY,"NFC: acquisitions less disposals of NPNF assets (K.2): £m: CP: NSA",NSA,0,CURR,0,BB
GCSI,"ESA95: LA: Social assistance benefits in cash: Student grants CP NSA",NSA,0,CURR,0,BB
FDBA,"FC: IPNL:Sec inc: Res: Counterparty of uses Private corporations: D.72:CP NSA",NSA,0,CURR,0,BB
GCSL,"ESA95: Transactions with EU: total UK resources: CP NSA",NSA,0,CURR,0,BB
KTMW,"Balance of Payments: Exports: Total Trade in Goods & Services: CP NSA £m",NSA,0,CURR,0,BB
FDBC,"ICCs - account 40 - total resources: CP NSA",NSA,0,CURR,0,BB
GCSM,"ESA95: Transactions with EU: total UK uses: CP NSA",NSA,0,CURR,0,BB
KTMX,"Balance of Payments: Imports: Total Trade in Goods & Services: CP NSA £m",NSA,0,CURR,0,BB
FDBH,"FC: IPNL: Sec inc: Uses: D.71: Counterparty of res Public corps: CP NSA",NSA,0,CURR,0,BB
GCSP,"ESA95: GG: D.214: Other taxes and levies on products CP NSA",NSA,0,CURR,0,BB
KTMZ,"Balance of Payments: Trade in Goods & Services: Total exports: CVM NSA £m",NSA,2010,CONS,0,BB
FDBM,"Use: industrial & commercial companies: P.51: CP NSA",NSA,0,CURR,0,BB
GCSQ,"ESA95: GG: Other taxes on production: various regulator fees CP NSA",NSA,0,CURR,0,BB
KTNB,"Balance of Payments:Trade in Goods & Services: Total Imports: CVM NSA £m",NSA,2010,CONS,0,BB
FDBU,"Public Corporations: D.9: Total: CP NSA",NSA,0,CURR,0,BB
GCSR,"ESA95: LA: D.624: Rent allowances: Total: CP NSA",NSA,0,CURR,0,BB
FDBV,"Public Corporations: Investment grants: Receipts: CP NSA",NSA,0,CURR,0,BB
GCSS,"ESA95: CG: Total taxes and compulsory social contributions CP NSA",NSA,0,CURR,0,BB
FDCL,"Uses : industrial & commercial companies: P.5: CP NSA",NSA,0,CURR,0,BB
GCST,"ESA95: LG: Total taxes and compulsory social contributions NSA CP",NSA,0,CURR,0,BB
FDCN,"Uses : industrial & commercial companies:K.2: CP NSA",NSA,0,CURR,0,BB
GCSU,"ESA95: GG: Total taxes and compulsory social contributions CP NSA",NSA,0,CURR,0,BB
FDDA,"DIM: Local authorities dividend receipts",NSA,0,CURR,0,BB
GCSV,"ESA95: CG: D.91: Development land tax & other CP NSA",NSA,0,CURR,0,BB
FDDF,"FC: IPNL:Sec inc:Res:Counterparty of uses Public corporations D.72: CP NSA",NSA,0,CURR,0,BB
GILF,"Death duties: total £m",NSA,0,CURR,0,BB
FDDH,"Public Corporations - account 40 - total resources: CP NSA",NSA,0,CURR,0,BB
GILG,"Tax on other capital transfers £m",NSA,0,CURR,0,BB
FDDM,"FC: IPNL: Sec inc: Uses: D.71: Counterparty of res Public corporations",NSA,0,CURR,0,BB
GIRZ,"Public corps: sales to own capital account £m",NSA,0,CURR,0,BB
FDEG,"Public Corporations: total change in liabilities and net worth: B10.1g: CP NSA",NSA,0,CURR,0,BB
FDEH,"Public corporations: P.5: CP NSA",NSA,0,CURR,0,BB
FDEJ,"Public corporations:K.2: CP NSA",NSA,0,CURR,0,BB
GO55,"LG F.229 A: Dep with RoW: Level: Total: CPNSA",NSA,0,CURR,0,BB
GO56,"LG F.229 A: Dep with Row: Flow: Total: CPNSA",NSA,0,CURR,0,BB
GTAL,"CG receipts: IBA levy £m",NSA,0,CURR,0,BB
GTAM,"Central govt receipts: taxes on expenditure: beer",NSA,0,CURR,0,BB
GTAN,"Central govt receipts: taxes on expenditure: wines & spirits £m",NSA,0,CURR,0,BB
GTAO,"Central govt receipts: taxes on expenditure: tobacco",NSA,0,CURR,0,BB
GTAP,"CG receipts: taxes on expenditure: hydrocarbon oils",NSA,0,CURR,0,BB
GTAT,"Central govt receipts: taxes on expenditure: car tax",NSA,0,CURR,0,BB
GTAZ,"CG receipts: taxes on expenditure: gas levy",NSA,0,CURR,0,BB
GTBA,"Central govt receipts: taxes on expenditure: Sugar levy",NSA,0,CURR,0,BB
GTBB,"Transfer debits: ECSC Production levy CPNSA",NSA,0,CURR,0,BB
GTBC,"CG receipts: taxes on expenditure: stamp duties",NSA,0,CURR,0,BB
GTBE,"Central govt receipts: taxes on expenditure: LRT levy (accrued)",NSA,0,CURR,0,BB
GTKN,"CG: MR50: Social security funds: redundancy fund benefits £m",NSA,0,CURR,0,BB
GTKO,"Social security funds: maternity fund benefits £m",NSA,0,CURR,0,BB
GTKV,"NIF: current grants to personal sector: payments in lieu of benefits forgone £m",NSA,0,CURR,0,BB
GTKZ,"CG: MR18: Statutory Maternity Pay",NSA,0,CURR,0,BB
GTLQ,"Social Security Fund: social fund benefit",NSA,0,CURR,0,BB
GVEG,"ESA95: GG: D.74 Other current transfers to EU: JET contrb.&miscellaneous CP NSA",NSA,0,CURR,0,BB
H4O9,"ESA:GG:AS:LEVEL:Other UK equity",NSA,0,CURR,0,BB
HABJ,"AS:NP:D.624:Social benefits other than social transfers in kind (Friendly soc)",NSA,0,CURR,0,BB
